Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:14:00.947118,11,1,-0.3766750503278615,-0.13459534338340973,0
2024-11-14T15:14:00.947118,12,1,-0.0902603221077527,-0.3896832999411117,0
2024-11-14T15:14:00.947118,13,1,-0.2104310069524331,0.34017464825143406,0
2024-11-14T15:14:00.948138,14,1,1.8445934726494215,-0.7729650190397592,0
2024-11-14T15:14:00.948138,15,1,0.006407072405636427,0.39994868348725277,0
2024-11-14T15:14:00.948138,16,1,1.9822878791369476,0.2655838177050214,0
2024-11-14T15:14:00.948138,17,1,-0.6970901043225126,-1.8745840569191898,0
2024-11-14T15:14:00.948138,18,1,1.201478852681987,1.5988897918737166,0
2024-11-14T15:14:00.948138,19,1,-1.6221860281232807,-1.1698343857835454,0
2024-11-14T15:14:00.948138,20,1,0.34617408369643954,0.20040834258315954,0
2024-11-14T15:14:00.949645,21,0,-0.8742308826140572,1.7988108193703454,0
2024-11-14T15:14:00.949645,22,1,0.36385141094318385,-0.1661690427085034,0
2024-11-14T15:14:00.949645,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:00.949645,24,1,1.697885602327176,-1.0569694798858507,0
2024-11-14T15:14:00.949645,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:00.950651,26,1,1.9978087847717632,-0.09359518945336731,0
2024-11-14T15:14:00.950651,27,1,-1.9979952692310121,-0.08952599695351182,0
2024-11-14T15:14:00.950651,28,1,-1.9354385604219715,-0.5040610864089103,0
2024-11-14T15:14:00.950651,29,0,-1.1060962398245806,-1.6662986251707537,0
2024-11-14T15:14:00.965747,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:00.965747,1,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:00.965747,2,1,1.9344079093947357,-0.5080020079400356,0
2024-11-14T15:14:00.966772,3,1,1.3295116773504674,-1.494121380540662,0
2024-11-14T15:14:00.966772,4,1,1.6356382079043783,1.150950760390458,0
2024-11-14T15:14:00.966772,5,1,0.0062294631837858105,-0.3999514892939544,0
2024-11-14T15:14:00.966772,6,1,-1.9352145269179886,0.5049205232564873,0
2024-11-14T15:14:00.967755,7,1,0.07255177743712693,-0.3933652750189367,0
2024-11-14T15:14:00.967755,8,1,-1.9957475933670992,0.13035161513928983,0
2024-11-14T15:14:00.967755,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:00.967755,10,0,-1.2767557112813108,1.5394462815280576,0
2024-11-14T15:14:00.968753,11,1,1.9411517851362987,0.4815908502683328,0
2024-11-14T15:14:00.968753,12,1,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:00.968753,13,1,0.8770946551488237,-1.797416191623256,0
2024-11-14T15:14:00.968753,14,0,1.8445934726494215,-0.7729650190397592,0
2024-11-14T15:14:00.968753,15,1,-0.2315165364339009,-1.9865548301916078,0
2024-11-14T15:14:00.969754,16,1,1.9822878791369476,0.2655838177050214,0
2024-11-14T15:14:00.969754,17,1,-0.6970901043225126,-1.8745840569191898,0
2024-11-14T15:14:00.969754,18,1,1.201478852681987,1.5988897918737166,0
2024-11-14T15:14:00.970754,19,1,-1.6221860281232807,-1.1698343857835454,0
2024-11-14T15:14:00.970754,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:00.970754,21,1,0.17484617652280576,-0.35976216387408044,0
2024-11-14T15:14:00.970754,22,1,-1.7272222307811376,1.0083170957072127,0
2024-11-14T15:14:00.970754,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:00.971754,24,0,1.697885602327176,-1.0569694798858507,0
2024-11-14T15:14:00.971754,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:00.971754,26,0,1.9978087847717632,-0.09359518945336731,0
2024-11-14T15:14:00.971754,27,1,-1.9979952692310121,-0.08952599695351182,0
2024-11-14T15:14:00.972753,28,1,-1.9354385604219715,-0.5040610864089103,0
2024-11-14T15:14:00.972753,29,1,0.22121924796493886,0.33325972503413936,0
2024-11-14T15:14:00.987508,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:00.987508,1,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:00.987508,2,0,1.9344079093947073,-0.5080020079400356,0
2024-11-14T15:14:00.988529,3,1,1.3295116773504674,-1.494121380540662,0
2024-11-14T15:14:00.988529,4,1,1.6356382079043783,1.150950760390458,0
2024-11-14T15:14:00.988529,5,1,0.16865090926943083,1.9928765317506816,0
2024-11-14T15:14:00.989548,6,0,-1.9352145269179886,0.5049205232564873,0
2024-11-14T15:14:00.989548,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:00.989548,8,1,-1.9957475933670992,0.13035161513928983,0
2024-11-14T15:14:00.989548,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:00.990528,10,1,0.2553511422562593,-0.30788925630560016,0
2024-11-14T15:14:00.990528,11,1,1.9411517851362987,0.4815908502683328,0
2024-11-14T15:14:00.990528,12,1,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:00.990528,13,1,0.8770946551488237,-1.797416191623256,0
2024-11-14T15:14:00.990528,14,1,-0.3689186945298957,0.15459300380797458,0
2024-11-14T15:14:00.991526,15,1,-0.2315165364339009,-1.9865548301916078,0
2024-11-14T15:14:00.991526,16,1,1.9822878791369476,0.2655838177050214,0
2024-11-14T15:14:00.991526,17,1,-0.6970901043225126,-1.8745840569191898,0
2024-11-14T15:14:00.991526,18,0,1.201478852681987,1.5988897918737166,0
2024-11-14T15:14:00.991526,19,1,-1.6221860281232807,-1.1698343857835454,0
2024-11-14T15:14:00.992526,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:00.992526,21,1,-0.6902819396166393,1.8771017137702302,0
2024-11-14T15:14:00.992526,22,1,-1.7272222307811376,1.0083170957072127,0
2024-11-14T15:14:00.992526,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:00.992526,24,1,-0.3395771204654352,0.2113938959771815,0
2024-11-14T15:14:00.993526,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:00.993526,26,1,-0.39956175695434126,0.018719037890662094,0
2024-11-14T15:14:00.993526,27,1,-1.9979952692310121,-0.08952599695351182,0
2024-11-14T15:14:00.993526,28,1,-1.9354385604219715,-0.5040610864089103,0
2024-11-14T15:14:00.993526,29,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:01.008775,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:01.008775,1,0,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:01.008775,2,1,-0.3868815818789244,0.10160040158802985,0
2024-11-14T15:14:01.009789,3,1,1.3295116773504674,-1.494121380540662,0
2024-11-14T15:14:01.009789,4,1,1.6356382079043783,1.150950760390458,0
2024-11-14T15:14:01.009789,5,1,0.16865090926943083,1.9928765317506816,0
2024-11-14T15:14:01.010792,6,1,0.38704290538359487,-0.10098410465130314,0
2024-11-14T15:14:01.010792,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.010792,8,1,-1.9957475933670992,0.13035161513928983,0
2024-11-14T15:14:01.010792,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:01.011787,10,1,-1.1166890687382107,1.6592183472227475,0
2024-11-14T15:14:01.011787,11,1,1.9411517851362987,0.4815908502683328,0
2024-11-14T15:14:01.011787,12,1,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:01.011787,13,1,0.8770946551488237,-1.797416191623256,0
2024-11-14T15:14:01.011787,14,1,1.7582104497316209,-0.9532554822577595,0
2024-11-14T15:14:01.012787,15,1,-0.2315165364339009,-1.9865548301916078,0
2024-11-14T15:14:01.012787,16,1,1.9822878791369476,0.2655838177050214,0
2024-11-14T15:14:01.012787,17,1,-0.6970901043225126,-1.8745840569191898,0
2024-11-14T15:14:01.012787,18,1,-0.24029577053639173,-0.3197779583747433,0
2024-11-14T15:14:01.012787,19,1,-1.6221860281232807,-1.1698343857835454,0
2024-11-14T15:14:01.012787,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.012787,21,1,-0.6902819396166393,1.8771017137702302,0
2024-11-14T15:14:01.014296,22,0,-1.7272222307811376,1.0083170957072127,0
2024-11-14T15:14:01.014296,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:01.014296,24,1,1.5838823720126811,-1.22119475581394,0
2024-11-14T15:14:01.014296,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.014296,26,1,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.015307,27,1,-1.9979952692310121,-0.08952599695351182,0
2024-11-14T15:14:01.015307,28,0,-1.9354385604219715,-0.5040610864089103,0
2024-11-14T15:14:01.015307,29,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:01.030669,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:01.031708,1,1,-0.11590612989539295,0.3828390902881722,0
2024-11-14T15:14:01.031708,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.032444,3,0,1.3295116773504674,-1.494121380540662,0
2024-11-14T15:14:01.032444,4,0,1.6356382079043783,1.150950760390458,0
2024-11-14T15:14:01.033466,5,1,0.16865090926943083,1.9928765317506816,0
2024-11-14T15:14:01.033466,6,1,-1.8751385740181377,0.6955971019413596,0
2024-11-14T15:14:01.033466,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.033466,8,1,-1.9957475933670992,0.13035161513928983,0
2024-11-14T15:14:01.033466,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:01.034480,10,1,-1.1166890687382107,1.6592183472227475,0
2024-11-14T15:14:01.034480,11,0,1.9411517851362987,0.4815908502683328,0
2024-11-14T15:14:01.034986,12,1,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:01.034986,13,1,0.8770946551488237,-1.797416191623256,0
2024-11-14T15:14:01.034986,14,1,1.7582104497316209,-0.9532554822577595,0
2024-11-14T15:14:01.034986,15,1,-0.2315165364339009,-1.9865548301916078,0
2024-11-14T15:14:01.035994,16,0,1.9822878791369476,0.2655838177050214,0
2024-11-14T15:14:01.035994,17,0,-0.6970901043225126,-1.8745840569191898,0
2024-11-14T15:14:01.035994,18,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:01.035994,19,0,-1.6221860281232807,-1.1698343857835454,0
2024-11-14T15:14:01.035994,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.036992,21,0,-0.6902819396166393,1.8771017137702302,0
2024-11-14T15:14:01.036992,22,1,0.34544444615622183,-0.2016634191414397,0
2024-11-14T15:14:01.036992,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:01.036992,24,1,1.5838823720126811,-1.22119475581394,0
2024-11-14T15:14:01.037995,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.037995,26,1,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.037995,27,0,-1.9979952692310121,-0.08952599695351182,0
2024-11-14T15:14:01.037995,28,1,0.3870877120843943,0.10081221728178491,0
2024-11-14T15:14:01.037995,29,1,-1.2669226507285316,-1.5475487058800326,0
2024-11-14T15:14:01.053470,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:01.053470,1,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:01.053470,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.053470,3,1,-0.2659023354701162,0.298824276108121,0
2024-11-14T15:14:01.054615,4,1,-0.32712764158088703,-0.23019015207808025,0
2024-11-14T15:14:01.054615,5,1,0.16865090926943083,1.9928765317506816,0
2024-11-14T15:14:01.054615,6,1,-1.8751385740181377,0.6955971019413596,0
2024-11-14T15:14:01.055636,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.055636,8,0,-1.9957475933670992,0.13035161513928983,0
2024-11-14T15:14:01.055636,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:01.055636,10,1,-1.1166890687382107,1.6592183472227475,0
2024-11-14T15:14:01.056636,11,1,-0.38823035702725406,-0.09631817005367793,0
2024-11-14T15:14:01.056636,12,1,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:01.056636,13,0,0.8770946551488237,-1.797416191623256,0
2024-11-14T15:14:01.056636,14,1,1.7582104497316209,-0.9532554822577595,0
2024-11-14T15:14:01.057644,15,0,-0.2315165364339009,-1.9865548301916078,0
2024-11-14T15:14:01.057644,16,1,-0.39645757582738383,-0.05311676354102701,0
2024-11-14T15:14:01.057644,17,1,0.13941802086452526,0.3749168113838266,0
2024-11-14T15:14:01.057644,18,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:01.058636,19,1,0.3244372056246334,0.2339668771567034,0
2024-11-14T15:14:01.058636,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.058636,21,1,0.13805638792332786,-0.37542034275404035,0
2024-11-14T15:14:01.058636,22,0,-1.6179295732601702,1.1757142067569646,0
2024-11-14T15:14:01.058636,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:01.059636,24,1,1.5838823720126811,-1.22119475581394,0
2024-11-14T15:14:01.059636,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.059636,26,1,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.059636,27,1,0.3995990538462024,0.01790519939069668,0
2024-11-14T15:14:01.059636,28,1,-1.9760915697144696,-0.30832143633449505,0
2024-11-14T15:14:01.060636,29,1,-1.2669226507285316,-1.5475487058800326,0
2024-11-14T15:14:01.075600,0,1,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:01.075600,1,0,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:01.075600,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.076614,3,1,1.1737064144450642,-1.6193866902906677,0
2024-11-14T15:14:01.076614,4,1,1.7423701765548003,0.9819094499251833,0
2024-11-14T15:14:01.076614,5,0,0.16865090926943083,1.9928765317506816,0
2024-11-14T15:14:01.077607,6,1,-1.8751385740181377,0.6955971019413596,0
2024-11-14T15:14:01.077607,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.077607,8,1,0.3991495186734255,-0.026070323027852282,0
2024-11-14T15:14:01.077607,9,1,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:01.078609,10,1,-1.1166890687382107,1.6592183472227475,0
2024-11-14T15:14:01.078609,11,1,1.9795329716556296,0.2853930870365389,0
2024-11-14T15:14:01.078609,12,0,0.643564058499436,1.893627551185233,0
2024-11-14T15:14:01.079606,13,1,-0.17541893102975337,0.3594832383246569,0
2024-11-14T15:14:01.079606,14,1,1.7582104497316209,-0.9532554822577595,0
2024-11-14T15:14:01.079606,15,1,0.04630330728679155,0.39731096603833294,0
2024-11-14T15:14:01.079606,16,1,1.9988988364490012,0.06635843309510392,0
2024-11-14T15:14:01.079606,17,1,-0.880753688568916,-1.7956260579731804,0
2024-11-14T15:14:01.080607,18,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:01.080607,19,1,-1.7308704184821977,-1.0020417129157977,0
2024-11-14T15:14:01.080607,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.080607,21,1,-0.49943592765545475,1.9366372283334101,0
2024-11-14T15:14:01.080607,22,1,0.32358591465202835,-0.23514284135139008,0
2024-11-14T15:14:01.081607,23,1,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:01.081607,24,1,1.5838823720126811,-1.22119475581394,0
2024-11-14T15:14:01.081607,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.081607,26,1,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.081607,27,1,-1.9969513012452182,0.11038795430211223,0
2024-11-14T15:14:01.082607,28,1,-1.9760915697144696,-0.30832143633449505,0
2024-11-14T15:14:01.082607,29,0,-1.2669226507285316,-1.5475487058800326,0
2024-11-14T15:14:01.098666,0,0,1.8473867057462314,0.7662652017625078,0
2024-11-14T15:14:01.098666,1,1,-0.07710694761772174,0.3924977944257364,0
2024-11-14T15:14:01.098666,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.099669,3,1,1.1737064144450642,-1.6193866902906677,0
2024-11-14T15:14:01.099669,4,1,1.7423701765548003,0.9819094499251833,0
2024-11-14T15:14:01.099669,5,1,-0.03373018185388332,-0.39857530635012495,0
2024-11-14T15:14:01.100671,6,1,-1.8751385740181377,0.6955971019413596,0
2024-11-14T15:14:01.100671,7,1,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.100671,8,1,-1.9727637211390743,0.32894270102484313,0
2024-11-14T15:14:01.100671,9,0,1.0069413428042253,1.728024632970147,0
2024-11-14T15:14:01.101667,10,0,-1.1166890687382107,1.6592183472227475,0
2024-11-14T15:14:01.101667,11,1,1.9795329716556296,0.2853930870365389,0
2024-11-14T15:14:01.101667,12,1,-0.12871281169988436,-0.3787255102370466,0
2024-11-14T15:14:01.101667,13,1,0.6932706356700464,-1.8759999535494671,0
2024-11-14T15:14:01.102667,14,0,1.7582104497316209,-0.9532554822577595,0
2024-11-14T15:14:01.102667,15,1,-0.4286844741367304,-1.9535172437514063,0
2024-11-14T15:14:01.102667,16,1,1.9988988364490012,0.06635843309510392,0
2024-11-14T15:14:01.102667,17,1,-0.880753688568916,-1.7956260579731804,0
2024-11-14T15:14:01.102667,18,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:01.102667,19,1,-1.7308704184821977,-1.0020417129157977,0
2024-11-14T15:14:01.103667,20,1,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.103667,21,1,-0.49943592765545475,1.9366372283334101,0
2024-11-14T15:14:01.103667,22,1,-1.4924710982596139,1.3313639700922408,0
2024-11-14T15:14:01.103667,23,0,1.5384290787426664,1.2779812086564561,0
2024-11-14T15:14:01.104667,24,0,1.5838823720126811,-1.22119475581394,0
2024-11-14T15:14:01.104667,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.104667,26,1,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.105174,27,1,-1.9969513012452182,0.11038795430211223,0
2024-11-14T15:14:01.105174,28,1,-1.9760915697144696,-0.30832143633449505,0
2024-11-14T15:14:01.105174,29,1,0.25338453014569495,0.30950974117600083,0
2024-11-14T15:14:01.120390,0,1,-0.3694773411492349,-0.1532530403525243,0
2024-11-14T15:14:01.120390,1,1,0.1876866910383228,-1.991173951719702,0
2024-11-14T15:14:01.120390,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.121423,3,1,1.1737064144450642,-1.6193866902906677,0
2024-11-14T15:14:01.121423,4,1,1.7423701765548003,0.9819094499251833,0
2024-11-14T15:14:01.121423,5,1,0.36676403032096516,1.9660834534837761,0
2024-11-14T15:14:01.122444,6,0,-1.8751385740181377,0.6955971019413596,0
2024-11-14T15:14:01.122444,7,0,-0.16459160676453166,1.9932158947245568,0
2024-11-14T15:14:01.122444,8,1,-1.9727637211390743,0.32894270102484313,0
2024-11-14T15:14:01.122444,9,1,-0.2013882685608479,-0.3456049265940351,0
2024-11-14T15:14:01.123445,10,1,0.22333781374764783,-0.33184366944453814,0
2024-11-14T15:14:01.123445,11,1,1.9795329716556296,0.2853930870365389,0
2024-11-14T15:14:01.123445,12,1,0.8293962271215634,1.819918102123438,0
2024-11-14T15:14:01.123445,13,1,0.6932706356700464,-1.8759999535494671,0
2024-11-14T15:14:01.123445,14,1,-0.3516420899463242,0.19065109645157463,0
2024-11-14T15:14:01.124424,15,1,-0.4286844741367304,-1.9535172437514063,0
2024-11-14T15:14:01.124424,16,1,1.9988988364490012,0.06635843309510392,0
2024-11-14T15:14:01.124424,17,1,-0.880753688568916,-1.7956260579731804,0
2024-11-14T15:14:01.124424,18,0,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:01.124424,19,1,-1.7308704184821977,-1.0020417129157977,0
2024-11-14T15:14:01.125834,20,0,-1.8222605237693301,-0.8242369704835397,0
2024-11-14T15:14:01.125834,21,1,-0.49943592765545475,1.9366372283334101,0
2024-11-14T15:14:01.126332,22,1,-1.4924710982596139,1.3313639700922408,0
2024-11-14T15:14:01.126332,23,1,-0.3076858157485276,-0.2555962417312685,0
2024-11-14T15:14:01.126847,24,1,-0.31677647440255896,0.24423895116279937,0
2024-11-14T15:14:01.126847,25,1,-1.985233433411878,-0.2425865100612583,0
2024-11-14T15:14:01.126847,26,0,1.9784841347320992,-0.2925756801469106,0
2024-11-14T15:14:01.126847,27,1,-1.9969513012452182,0.11038795430211223,0
2024-11-14T15:14:01.127853,28,1,-1.9760915697144696,-0.30832143633449505,0
2024-11-14T15:14:01.127853,29,1,-1.415090389295358,-1.413336191471771,0
2024-11-14T15:14:01.142319,0,1,1.9146563402462675,0.5780061407587027,0
2024-11-14T15:14:01.142319,1,1,0.1876866910383228,-1.991173951719702,0
2024-11-14T15:14:01.142319,2,1,1.8740283510784366,-0.6985826646534292,0
2024-11-14T15:14:01.142319,3,1,1.1737064144450642,-1.6193866902906677,0
2024-11-14T15:14:01.143338,4,1,1.7423701765548003,0.9819094499251833,0
2024-11-14T15:14:01.143338,5,1,0.36676403032096516,1.9660834534837761,0
2024-11-14T15:14:01.143338,6,1,0.37502771480362185,-0.13911942038826908,0
2024-11-14T15:14:01.144336,7,1,0.032918321352909174,-0.39864317894492274,0
2024-11-14T15:14:01.144336,8,1,-1.9727637211390743,0.32894270102484313,0
2024-11-14T15:14:01.144857,9,1,1.174425433440149,1.6188653128932344,0
2024-11-14T15:14:01.145379,10,1,-0.9454648381486095,1.7624120516566393,0
2024-11-14T15:14:01.145379,11,1,1.9795329716556296,0.2853930870365389,0
2024-11-14T15:14:01.145883,12,1,0.8293962271215634,1.819918102123438,0
2024-11-14T15:14:01.145883,13,1,0.6932706356700464,-1.8759999535494671,0
2024-11-14T15:14:01.145883,14,1,1.6542599691871942,-1.1240213318014867,0
2024-11-14T15:14:01.145883,15,1,-0.4286844741367304,-1.9535172437514063,0
2024-11-14T15:14:01.145883,16,1,1.9988988364490012,0.06635843309510392,0
2024-11-14T15:14:01.146889,17,0,-0.880753688568916,-1.7956260579731804,0
